5.98412029619518E-10	2.47597296274817E-06	5.51902673650114E-09	2332.62915106905	
5.98427200817225E-10	2.47600835127981E-06	5.51812765818526E-09	2332.59368133062	
5.98708745176331E-10	2.47666498721987E-06	5.50144750301983E-09	2331.93349914994	
5.98710644453939E-10	2.47666941620044E-06	5.50133501096926E-09	2331.92903307816	
5.98992640902971E-10	2.47732691842153E-06	5.484637236172E-09	2331.2640549971	
5.99004649608504E-10	2.47735491372478E-06	5.48392637100217E-09	2331.23565434154	
5.99280778454944E-10	2.47799854536077E-06	5.46758527206535E-09	2330.58073234371	
5.9928410834355E-10	2.47800630592339E-06	5.46738826578687E-09	2330.57281254637	
5.99566478847817E-10	2.47866429610764E-06	5.45068705116356E-09	2329.89930893915	
5.99571602700668E-10	2.47867623413859E-06	5.45038407912189E-09	2329.88705260935	
5.9985362477158E-10	2.47933321869325E-06	5.43371290182812E-09	2329.21051625825	
5.99857310800775E-10	2.47934180421747E-06	5.4334950710927E-09	2329.20164870537	
6.00131647773886E-10	2.47998069971072E-06	5.41728724639216E-09	2328.53983606956	
6.00147958440523E-10	2.48001867943053E-06	5.41632389087734E-09	2328.50037376105	
6.00426027964396E-10	2.48066607085596E-06	5.3999051165111E-09	2327.82562417298	
6.00427620013632E-10	2.48066977686574E-06	5.3998111394038E-09	2327.82175017543	
6.00707596837544E-10	2.48132141765889E-06	5.3832890437121E-09	2327.13854767528	
6.00718505745839E-10	2.48134680406708E-06	5.38264547141096E-09	2327.11185003283	
6.00991268850535E-10	2.48198146313536E-06	5.36655840643238E-09	2326.44240999126	
6.01011753312882E-10	2.48202911860667E-06	5.36535062625436E-09	2326.39198710666	
6.01281364092824E-10	2.48265624947057E-06	5.34945888263002E-09	2325.7264018297	
6.01288428210279E-10	2.48267267861573E-06	5.34904261780441E-09	2325.7089142559	
6.0156862272792E-10	2.48332423230164E-06	5.33253653833641E-09	2325.013273786	
6.01584868909326E-10	2.48336200457929E-06	5.33157977651014E-09	2324.97281902556	
6.01858544339935E-10	2.48399819923803E-06	5.31546743802394E-09	2324.28934731548	
6.01864046234769E-10	2.48401098719693E-06	5.31514361338803E-09	2324.27556837	
6.02130953149666E-10	2.48463126323798E-06	5.29943871487919E-09	2323.60529001547	
6.02150119170392E-10	2.48467579708862E-06	5.29831131240949E-09	2323.55701986736	
6.02427549277963E-10	2.48532032480486E-06	5.28199711091243E-09	2322.85621283847	
6.02442464665252E-10	2.48535497084907E-06	5.28112028242723E-09	2322.81842435567	
6.0271991601063E-10	2.48599934237501E-06	5.26481480776539E-09	2322.11341773069	
6.02732407240687E-10	2.48602834822861E-06	5.26408093737339E-09	2322.08158440299	
6.03001898907542E-10	2.48665403721415E-06	5.24825277543949E-09	2321.39283678585	
6.03010472280247E-10	2.4866739392908E-06	5.2477493799106E-09	2321.37086392339	
6.03293195608534E-10	2.48733014245751E-06	5.23115408294866E-09	2320.64412777386	
6.03296706725689E-10	2.48733829049664E-06	5.23094805004533E-09	2320.63507633095	
6.03578096693937E-10	2.48799119177807E-06	5.2144410636971E-09	2319.90757343178	
6.03587778010174E-10	2.48801365144712E-06	5.21387331073091E-09	2319.88246950331	
6.03859180113239E-10	2.48864317694029E-06	5.19796199054978E-09	2319.17670818684	
6.03872468828708E-10	2.48867399560546E-06	5.1971831597366E-09	2319.14205195102	
6.04151487330072E-10	2.48932097764738E-06	5.18083549111093E-09	2318.41222399991	
6.04157846517672E-10	2.4893357208136E-06	5.18046302219995E-09	2318.39554204474	
6.04436512950167E-10	2.48998167796511E-06	5.1641460836445E-09	2317.66239887177	
6.04450086424429E-10	2.49001313645298E-06	5.16335156055703E-09	2317.62658223867	
6.04730332190101E-10	2.49066253786791E-06	5.14695264057147E-09	2316.88487577554	
6.04733132836986E-10	2.49066902664178E-06	5.14678880789673E-09	2316.8774421133	
6.05018763105854E-10	2.49133068872379E-06	5.13008529485541E-09	2316.1170725685	
6.05020115679107E-10	2.49133382143761E-06	5.13000622223328E-09	2316.11346138049	
6.05306980836142E-10	2.49199812384753E-06	5.11324115598659E-09	2315.34531296152	
6.05314354620786E-10	2.49201519663742E-06	5.11281035562941E-09	2315.32550859314	
6.055916899933E-10	2.49265721495246E-06	5.09661266824582E-09	2314.57847706033	
6.05601364480681E-10	2.49267960719522E-06	5.09604781368082E-09	2314.55234133746	
6.0588122238696E-10	2.4933272471846E-06	5.07971333720363E-09	2313.7940603299	
6.05884056847444E-10	2.4933338055261E-06	5.07954795106552E-09	2313.78635808957	
6.061708827824E-10	2.49399734761033E-06	5.06281756136888E-09	2313.00463284005	
6.06184305826442E-10	2.49402839492974E-06	5.06203486903786E-09	2312.96793663308	
6.064600116304E-10	2.49466598959634E-06	5.04596384860853E-09	2312.21196860452	
6.06461747505103E-10	2.49467000330608E-06	5.04586269545408E-09	2312.20719538796	
6.06747494872811E-10	2.49533059799134E-06	5.02921707583181E-09	2311.41914169619	
6.06758877526588E-10	2.49535690788969E-06	5.02855422892184E-09	2311.38765402069	
6.07030649950684E-10	2.49598497714392E-06	5.01273322008202E-09	2310.63366237174	
6.07040758090887E-10	2.49600833320064E-06	5.0121449749044E-09	2310.60553759431	
6.07324604749826E-10	2.4966640787287E-06	4.99563205714597E-09	2309.81337273044	
6.07341568310703E-10	2.49670326102235E-06	4.99464553664222E-09	2309.76588377081	
6.0760743525667E-10	2.49731725248265E-06	4.97918908038561E-09	2309.01942718987	
6.07620152467925E-10	2.4973466165428E-06	4.9784499925916E-09	2308.9836194156	
6.07885501828869E-10	2.49795920469455E-06	4.96303366477726E-09	2308.23433127922	
6.07903976808702E-10	2.49800184880195E-06	4.9619606588598E-09	2308.18200918639	
6.08190153887301E-10	2.49866228144786E-06	4.94534578750444E-09	2307.36898820733	
6.0820367555314E-10	2.49869348067995E-06	4.94456102366649E-09	2307.33045452809	
6.0847502691231E-10	2.49931947295997E-06	4.92881779969412E-09	2306.55488528174	
6.08488067075065E-10	2.49934955055557E-06	4.9280614941318E-09	2306.51750462717	
6.08763539222625E-10	2.49998482304556E-06	4.91209009684495E-09	2305.72548024832	
6.08775366936679E-10	2.50001209430607E-06	4.91140458247457E-09	2305.69137259543	
6.0905489795045E-10	2.50065649373094E-06	4.89520910315148E-09	2304.88285060157	
6.09070084071668E-10	2.50069149565612E-06	4.89432956001836E-09	2304.83879161798	
6.09339446059482E-10	2.50131222646237E-06	4.87873414640115E-09	2304.05499176045	
6.09349579866612E-10	2.50133557516341E-06	4.87814762240646E-09	2304.02541849299	
6.09635737919658E-10	2.50199477099972E-06	4.86159134594811E-09	2303.187756637	
6.09644670516307E-10	2.50201534432214E-06	4.86107471830596E-09	2303.1615283562	
6.09921527436595E-10	2.50265287784157E-06	4.84506794790785E-09	2302.34618981918	
6.0993751726618E-10	2.50268969159963E-06	4.84414381112365E-09	2302.29895656569	
6.10210838013429E-10	2.50331884737933E-06	4.82835278836276E-09	2301.48914470228	
6.10217992673398E-10	2.50333531367963E-06	4.82793957339143E-09	2301.46788450848	
6.10495826549834E-10	2.50397462463221E-06	4.81189904326386E-09	2300.63984181107	
6.10507291832544E-10	2.50400100193592E-06	4.81123734134426E-09	2300.60556813284	
6.10790679834668E-10	2.50465284588226E-06	4.79488804369163E-09	2299.75581508937	
6.10798141619806E-10	2.5046700061069E-06	4.79445771205369E-09	2299.73337257367	
6.11082069242023E-10	2.50532284263815E-06	4.77808923574987E-09	2298.87681456152	
6.11088076381689E-10	2.50533665226305E-06	4.77774304943999E-09	2298.85863719793	
6.11374142328153E-10	2.50599415362698E-06	4.7612634005659E-09	2297.99036634532	
6.11384651175498E-10	2.50601830269953E-06	4.7606582357249E-09	2297.95837078428	
6.11658285176215E-10	2.50664698824416E-06	4.74490638615202E-09	2297.12277561899	
6.11668023947627E-10	2.50666935927065E-06	4.74434597199971E-09	2297.09294807391	
6.11956197848455E-10	2.50733119469862E-06	4.72776942780061E-09	2296.20758070844	
6.11961369536177E-10	2.50734306993112E-06	4.72747205060134E-09	2296.19164268168	
6.12243819663495E-10	2.50799150657283E-06	4.7112369110934E-09	2295.31856283144	
6.12249923195889E-10	2.50800551607196E-06	4.71088621278155E-09	2295.2996390891	
6.12531662408535E-10	2.50865206891942E-06	4.6947040148411E-09	2294.4234748723	
6.12538331571558E-10	2.50866737073721E-06	4.69432110323579E-09	2294.40267198198	
6.12826502008904E-10	2.50932842015615E-06	4.67778209387227E-09	2293.50100179561	
6.12829801086261E-10	2.50933598657286E-06	4.67759282191122E-09	2293.49064751722	
6.13119168437124E-10	2.50999951636603E-06	4.66099783843117E-09	2292.57965487614	
6.13121325703669E-10	2.5100044620596E-06	4.66087416871342E-09	2292.57284248503	
6.13403029565695E-10	2.51065016337933E-06	4.64473094178366E-09	2291.6805890555	
6.13415775708053E-10	2.51067937323186E-06	4.64400080015892E-09	2291.64009224924	
6.13699012401662E-10	2.51132832233387E-06	4.62778246204286E-09	2290.73738553569	
6.1371112378222E-10	2.51135606608893E-06	4.62708922960928E-09	2290.6986649229	
6.13990686488508E-10	2.51199633497851E-06	4.61109383454829E-09	2289.80213389585	
6.1399914121411E-10	2.51201569450442E-06	4.6106102786963E-09	2289.77493791385	
6.14280328165345E-10	2.51265942208958E-06	4.59453445791255E-09	2288.86768096923	
6.1428533511161E-10	2.51267088229249E-06	4.59424831496181E-09	2288.85147701549	
6.14565425256514E-10	2.51331183990065E-06	4.57824759658395E-09	2287.94228540216	
6.14579293886832E-10	2.51334357021795E-06	4.57745563976874E-09	2287.89712674762	
6.14857651296591E-10	2.51398029713758E-06	4.5615666085275E-09	2286.9879372577	
6.14868072150047E-10	2.51400412933422E-06	4.56097200688072E-09	2286.95379577796	
6.15151076763763E-10	2.51465121645222E-06	4.54483061880137E-09	2286.02370906203	
6.15157865027176E-10	2.51466673451159E-06	4.54444359955753E-09	2286.00133101596	
6.15441434123445E-10	2.51531484121559E-06	4.52828297424105E-09	2285.06363794086	
6.15451643675534E-10	2.51533817053113E-06	4.52770136803486E-09	2285.0297720933	
6.15734977291652E-10	2.5159854630491E-06	4.511567349666E-09	2284.08699807028	
6.1574430289477E-10	2.51600676338573E-06	4.51103653460956E-09	2284.05587120141	
6.1603240430809E-10	2.51666466449142E-06	4.49464457220804E-09	2283.09120237151	
6.16035660636471E-10	2.51667209896682E-06	4.49445937461658E-09	2283.08026518646	
6.16317110474542E-10	2.51731453872196E-06	4.47845884841639E-09	2282.13207468669	
6.16332020911099E-10	2.51734856596126E-06	4.47761154012485E-09	2282.08168350554	
6.16611953136834E-10	2.51798726168287E-06	4.46171064901992E-09	2281.13265045518	
6.16620727541034E-10	2.51800727713342E-06	4.46121244497795E-09	2281.10281165441	
6.16906563498895E-10	2.51865915927697E-06	4.44498973374195E-09	2280.12771920508	
6.16915450310151E-10	2.51867942221918E-06	4.44448557282549E-09	2280.09730755735	
6.17196396010811E-10	2.51931987068701E-06	4.42855380244284E-09	2279.1329001599	
6.17209669518886E-10	2.51935012249797E-06	4.42780141226534E-09	2279.08719259898	
6.17491623399475E-10	2.51999258303927E-06	4.41182611075376E-09	2278.11321099002	
6.17495237334026E-10	2.52000081596717E-06	4.41162143309088E-09	2278.10068887829	
6.17783001034578E-10	2.52065622710182E-06	4.39533065658396E-09	2277.1004862019	
6.17792512486056E-10	2.52067788547656E-06	4.39479243222171E-09	2277.06732124872	
6.18072897283536E-10	2.52131620335859E-06	4.37893305731542E-09	2276.08662173705	
6.18085467619816E-10	2.52134481426357E-06	4.37822234967331E-09	2276.04251646107	
6.18372606488094E-10	2.52199820976676E-06	4.36199515616459E-09	2275.03179502459	
6.18373766570193E-10	2.52200084898773E-06	4.36192962407348E-09	2275.02769893273	
6.1866039100265E-10	2.52265278239622E-06	4.34574537163405E-09	2274.01253489608	
6.18672204790138E-10	2.5226796468486E-06	4.34507860374081E-09	2273.97055877592	
6.18957169177855E-10	2.5233275031546E-06	4.32900241524346E-09	2272.95480360227	
6.18961376869578E-10	2.52333706701412E-06	4.32876514294465E-09	2272.93975866215	
6.19249354138079E-10	2.52399147374058E-06	4.31253320981738E-09	2271.90683017881	
6.19258783376706E-10	2.5240128959468E-06	4.31200196677779E-09	2271.87290069787	
6.19541576136006E-10	2.52465522109359E-06	4.29607652367802E-09	2270.85211422936	
6.19547329709132E-10	2.52466828655339E-06	4.29575265416602E-09	2270.83128118051	
6.19834880370885E-10	2.52532111588701E-06	4.27957364935794E-09	2269.78679563207	
6.19842329830532E-10	2.52533802447376E-06	4.27915469634319E-09	2269.75965047014	
6.20130127905186E-10	2.52599110582551E-06	4.26297647329339E-09	2268.70759439616	
6.20137507564515E-10	2.52600784802243E-06	4.26256182357137E-09	2268.68053179183	
6.20426691872902E-10	2.5266637613483E-06	4.24632056198999E-09	2267.61663694394	
6.20432649559471E-10	2.52667727103393E-06	4.24598611818828E-09	2267.59464899329	
6.20713828969478E-10	2.52731472605515E-06	4.23020875457653E-09	2266.55367755369	
6.20724855324376E-10	2.52733971766787E-06	4.22959033366859E-09	2266.51272715424	
6.21011874359934E-10	2.5279900968827E-06	4.21350021969795E-09	2265.44333446908	
6.21022149650396E-10	2.52801337477551E-06	4.2129244634321E-09	2265.40492693521	
6.21310061693026E-10	2.52866545694204E-06	4.19679947992799E-09	2264.32527272615	
6.213118771407E-10	2.52866956770062E-06	4.19669784957514E-09	2264.31844351674	
6.21596303604657E-10	2.52931344751054E-06	4.18078266985564E-09	2263.24518481446	
6.2161008691592E-10	2.52934464217655E-06	4.18001178744779E-09	2263.19300637618	
6.21899638917957E-10	2.52999979543483E-06	4.1638254138307E-09	2262.09325759865	
6.21899925224219E-10	2.53000044308524E-06	4.16380941641907E-09	2262.09216675836	
6.2218334533479E-10	2.53064141237028E-06	4.1479804790868E-09	2261.00898676589	
6.2219724401142E-10	2.53067283706799E-06	4.14720461452334E-09	2260.95569678984	
6.22484593381312E-10	2.53132236291896E-06	4.13117182170468E-09	2259.85033607439	
6.22495411411624E-10	2.5313468098255E-06	4.13056851871107E-09	2259.80858684683	
6.22776268589666E-10	2.53198134107529E-06	4.11491307133274E-09	2258.72124916656	
6.22787729971926E-10	2.53200722889616E-06	4.1142745018599E-09	2258.67673520892	
6.23079010854565E-10	2.53266497336707E-06	4.09805393038109E-09	2257.54171598105	
6.23080666519881E-10	2.53266871110092E-06	4.09796177575609E-09	2257.53524381958	
6.23366750241116E-10	2.53331439507298E-06	4.08204595620556E-09	2256.41340312047	
6.2337691196043E-10	2.53333732392324E-06	4.08148090354207E-09	2256.37342641187	
6.2367042358293E-10	2.53399942619282E-06	4.06516819201029E-09	2255.21490512757	
6.2367440634985E-10	2.53400840815546E-06	4.06494694955433E-09	2255.19913366958	
6.23955048568217E-10	2.53464115617077E-06	4.04936475481449E-09	2254.08435080693	
6.23966627285833E-10	2.53466725530736E-06	4.04872218350798E-09	2254.03821029329	
6.24255087272646E-10	2.53531728921811E-06	4.03272197277612E-09	2252.88493696621	
6.24268020782696E-10	2.5353464266125E-06	4.03200494813621E-09	2252.83305778705	
6.24552567760695E-10	2.53598730070999E-06	4.01623790350944E-09	2251.68795744744	
6.24564840266636E-10	2.53601493425612E-06	4.01555821712205E-09	2251.6384087746	
6.24847492913429E-10	2.53665120433448E-06	3.99991203958226E-09	2250.49354273546	
6.24864416340179E-10	2.53668928989268E-06	3.99897572778815E-09	2250.42477018956	
6.25138068316451E-10	2.53730497080424E-06	3.98384322823096E-09	2249.30917406618	
6.25154633864078E-10	2.53734223132332E-06	3.98292764142838E-09	2249.24142625354	
6.25444264102484E-10	2.5379935078533E-06	3.96692820170548E-09	2248.0529479132	
6.25447473235003E-10	2.53800072213744E-06	3.96675101690525E-09	2248.03973710087	
6.25741900666167E-10	2.53866242802272E-06	3.95050340903314E-09	2246.82372233636	
6.25750090603873E-10	2.5386808292643E-06	3.95005169713217E-09	2246.78978448365	
6.26038610355804E-10	2.53932889975692E-06	3.9341469420394E-09	2245.5903021762	
6.2604112158874E-10	2.53933453894482E-06	3.93400858091282E-09	2245.57982864717	
6.26331772162565E-10	2.5399870415362E-06	3.91800300476677E-09	2244.36370592391	
6.2634061199817E-10	2.54000688117009E-06	3.91751647273902E-09	2244.32659691973	
6.26631764052759E-10	2.54066014318339E-06	3.90150048904635E-09	2243.10031770052	
6.26641979936712E-10	2.54068305821902E-06	3.90093882811955E-09	2243.05714740251	
6.2692570307548E-10	2.54131929510489E-06	3.88534824867848E-09	2241.85430118624	
6.2693509646497E-10	2.54134035354115E-06	3.88483235591812E-09	2241.81434911543	
6.27218523721701E-10	2.54197557386914E-06	3.86927459928744E-09	2240.60497582665	
6.27230435658475E-10	2.54200226353185E-06	3.86862108669512E-09	2240.55398236097	
6.27513974740364E-10	2.54263737596159E-06	3.85307400339704E-09	2239.3362257756	
6.27532306890974E-10	2.54267842718835E-06	3.85206936423982E-09	2239.25722921984	
6.2781750580124E-10	2.5433168854649E-06	3.83644870661903E-09	2238.02413454322	
6.27828160527039E-10	2.54334073074735E-06	3.83586545578413E-09	2237.97791685936	
6.28121637989319E-10	2.54399733962323E-06	3.81980927088751E-09	2236.70059434347	
6.28136416244774E-10	2.54403039374352E-06	3.81900121264478E-09	2236.63605434371	
6.28419921082545E-10	2.54466431523657E-06	3.80350819698732E-09	2235.3938366002	
6.28424920072115E-10	2.54467548989763E-06	3.80323515941352E-09	2235.37186284369	
6.28713916496725E-10	2.54532132077208E-06	3.78745934516629E-09	2234.09739794427	
6.28720975326966E-10	2.54533709078233E-06	3.78707423172798E-09	2234.06616664333	
6.29017275686567E-10	2.54599885095536E-06	3.77091808883339E-09	2232.75079372372	
6.29025709311916E-10	2.54601768097695E-06	3.77045850242932E-09	2232.71322768122	
6.29308997144957E-10	2.54665000248796E-06	3.75502947251129E-09	2231.4472854422	
6.29319078758895E-10	2.5466724988482E-06	3.75448069542281E-09	2231.40208662131	
6.29600406734268E-10	2.54730007713367E-06	3.73917562713931E-09	2230.13672582119	
6.29616336035656E-10	2.5473356011053E-06	3.73830952368627E-09	2230.06484227074	
6.29908844630683E-10	2.54798772094238E-06	3.72241486244211E-09	2228.74032299694	
6.29919766088376E-10	2.54801206178958E-06	3.72182174969714E-09	2228.69070231502	
6.30209146104047E-10	2.54865680994064E-06	3.70611560596254E-09	2227.37153720666	
6.30216166784847E-10	2.54867244749873E-06	3.70573477891623E-09	2227.33942731094	
6.30504127031419E-10	2.54931364295907E-06	3.6901238498257E-09	2226.01808110186	
6.30513222519975E-10	2.54933388950903E-06	3.6896310531376E-09	2225.97620717019	
6.3080180694134E-10	2.54997607955109E-06	3.67400470503369E-09	2224.64321252331	
6.30815115018451E-10	2.55000568489012E-06	3.67328452741074E-09	2224.58153470117	
6.31107016383794E-10	2.55065484575672E-06	3.6574976859503E-09	2223.22407966555	
6.31115694005455E-10	2.55067413788643E-06	3.65702865874868E-09	2223.18359018776	
